timestamp,yaw_odo,roll_odo,pitch_odo
2247155552000,18.338274002075195,-3.5970983505249023,13.182703018188477
2247155560000,18.343839645385742,-3.56880784034729,13.141775131225586
2247155572000,18.34088897705078,-3.5292727947235107,13.079713821411133
2247155580000,18.340848922729492,-3.507709264755249,13.04187297821045
2247155592000,18.347759246826172,-3.474677801132202,12.982335090637207
2247155600000,18.34925079345703,-3.4533443450927734,12.937230110168457
2247155612000,18.349943161010742,-3.4251463413238525,12.869548797607422
2247155620000,18.35419273376465,-3.4046571254730225,12.832916259765625
2247155632000,18.36519432067871,-3.365931749343872,12.789441108703613
2247155640000,18.371339797973633,-3.3389055728912354,12.758319854736328
2247155652000,18.378583908081055,-3.298377275466919,12.699487686157227
2247155660000,18.383377075195312,-3.2776381969451904,12.659422874450684
2247155672000,18.391136169433594,-3.2493338584899902,12.601448059082031
2247155680000,18.395946502685547,-3.2277302742004395,12.569725036621094
2247155692000,18.401165008544922,-3.196314811706543,12.528840065002441
2247155700000,18.404356002807617,-3.1748626232147217,12.496682167053223
2247155712000,18.416593551635742,-3.1401188373565674,12.441882133483887
2247155720000,18.420642852783203,-3.1144490242004395,12.404034614562988
2247155732000,18.430818557739258,-3.083507776260376,12.349151611328125
2247155740000,18.435653686523438,-3.0644724369049072,12.319192886352539
2247155752000,18.443655014038086,-3.035813808441162,12.281436920166016
2247155760000,18.445880889892578,-3.0179872512817383,12.254940032958984
2247155772000,18.45008087158203,-2.9858944416046143,12.207406044006348
2247155780000,18.454578399658203,-2.958399772644043,12.173470497131348
2247155792000,18.46426773071289,-2.9212541580200195,12.11807632446289
2247155800000,18.471891403198242,-2.900930881500244,12.080950736999512
2247155812000,18.473617553710938,-2.868647813796997,12.036795616149902
2247155820000,18.477081298828125,-2.8484280109405518,12.014965057373047
2247155832000,18.488862991333008,-2.8167622089385986,11.972444534301758
2247155840000,18.495899200439453,-2.794400215148926,11.931769371032715
2247155856000,18.507225036621094,-2.7471280097961426,11.852263450622559
2247155860000,18.510482788085938,-2.7362794876098633,11.838531494140625
2247155872000,18.518482208251953,-2.701343297958374,11.79572868347168
2247155880000,18.52567481994629,-2.6759655475616455,11.764327049255371
2247155892000,18.5307559967041,-2.6480276584625244,11.708367347717285
2247155904000,18.54511260986328,-2.623192071914673,11.652297019958496
2247155912000,18.552274703979492,-2.5989928245544434,11.620430946350098
2247155924000,18.555936813354492,-2.5698306560516357,11.57481575012207
2247155932000,18.554990768432617,-2.5522260665893555,11.543604850769043
2247155940000,18.560388565063477,-2.533073663711548,11.510878562927246
2247155952000,18.568918228149414,-2.5134694576263428,11.466105461120605
2247155960000,18.573822021484375,-2.4967002868652344,11.435868263244629
2247155972000,18.585878372192383,-2.472330331802368,11.388437271118164
2247155980000,18.59065055847168,-2.4568521976470947,11.360111236572266
2247155992000,18.5985050201416,-2.4350156784057617,11.317118644714355
2247156000000,18.604957580566406,-2.41825270652771,11.284411430358887
2247156012000,18.61848258972168,-2.391251564025879,11.236021041870117
2247156020000,18.62434959411621,-2.3725364208221436,11.20995044708252
2247156032000,18.63678741455078,-2.353529691696167,11.176689147949219
2247156040000,18.638206481933594,-2.336827278137207,11.153181076049805
2247156052000,18.64794921875,-2.3117098808288574,11.109456062316895
2247156060000,18.656089782714844,-2.2925989627838135,11.07780647277832
2247156072000,18.667205810546875,-2.26981520652771,11.03706169128418
2247156080000,18.67612075805664,-2.2541251182556152,11.016005516052246
2247156092000,18.681386947631836,-2.237149477005005,10.9832124710083
2247156100000,18.686519622802734,-2.2211780548095703,10.960241317749023
2247156112000,18.693614959716797,-2.192350387573242,10.913848876953125
2247156120000,18.70025634765625,-2.17305326461792,10.879509925842285
2247156132000,18.713748931884766,-2.150986909866333,10.839371681213379
2247156140000,18.71927261352539,-2.13531756401062,10.8209810256958
2247156152000,18.72286605834961,-2.1141717433929443,10.782282829284668
2247156160000,18.72100830078125,-2.1009104251861572,10.750814437866211
2247156176000,18.729909896850586,-2.0738370418548584,10.682809829711914
2247156180000,18.731246948242188,-2.0671541690826416,10.66800308227539
2247156192000,18.73705291748047,-2.038519859313965,10.63001537322998
2247156200000,18.745460510253906,-2.021306037902832,10.610817909240723
2247156212000,18.755151748657227,-1.9984097480773926,10.572798728942871
2247156220000,18.759387969970703,-1.9827195405960083,10.544261932373047
2247156232000,18.77367401123047,-1.9580117464065552,10.500184059143066
2247156240000,18.77886962890625,-1.9402546882629395,10.469294548034668
2247156252000,18.78952980041504,-1.923858642578125,10.42899227142334
2247156260000,18.797021865844727,-1.9117275476455688,10.40567398071289
2247156272000,18.798053741455078,-1.8885074853897095,10.362166404724121
2247156280000,18.796293258666992,-1.873359203338623,10.335726737976074
2247156292000,18.7995662689209,-1.8509190082550049,10.303329467773438
2247156300000,18.811250686645508,-1.8371846675872803,10.287811279296875
2247156312000,18.824928283691406,-1.8150966167449951,10.260108947753906
2247156320000,18.832014083862305,-1.797076940536499,10.237990379333496
2247156332000,18.840023040771484,-1.777004599571228,10.202166557312012
2247156340000,18.843881607055664,-1.770488977432251,10.181183815002441
2247156352000,18.85063362121582,-1.7599807977676392,10.154632568359375
2247156360000,18.854228973388672,-1.749962329864502,10.143302917480469
2247156372000,18.860393524169922,-1.7285358905792236,10.118949890136719
2247156380000,18.86111831665039,-1.7168097496032715,10.098060607910156
2247156392000,18.862262725830078,-1.696223497390747,10.05971908569336
2247156400000,18.86054039001465,-1.6781902313232422,10.03663444519043
2247156412000,18.866201400756836,-1.6532329320907593,10.00991439819336
2247156420000,18.86878776550293,-1.640303134918213,9.996920585632324
2247156432000,18.870296478271484,-1.6284258365631104,9.978045463562012
2247156440000,18.872859954833984,-1.6152783632278442,9.954757690429688
2247156452000,18.875364303588867,-1.5897136926651,9.915032386779785
2247156460000,18.87601661682129,-1.5733774900436401,9.894652366638184
2247156472000,18.88184356689453,-1.5659598112106323,9.8712797164917
2247156480000,18.88535499572754,-1.5619462728500366,9.857649803161621
2247156492000,18.891006469726562,-1.5433087348937988,9.829241752624512
2247156500000,18.892831802368164,-1.5271650552749634,9.806133270263672
2247156512000,18.893245697021484,-1.5097109079360962,9.781846046447754
2247156524000,18.901004791259766,-1.4954078197479248,9.753281593322754
2247156532000,18.904129028320312,-1.4866429567337036,9.733261108398438
2247156540000,18.907970428466797,-1.4790798425674438,9.713024139404297
2247156552000,18.913103103637695,-1.4581743478775024,9.679156303405762
2247156560000,18.918312072753906,-1.4440910816192627,9.661334037780762
2247156572000,18.920774459838867,-1.4285048246383667,9.635737419128418
2247156580000,18.925212860107422,-1.423418402671814,9.613344192504883
2247156592000,18.929859161376953,-1.4066824913024902,9.570758819580078
2247156600000,18.929935455322266,-1.400910496711731,9.547637939453125
2247156612000,18.932828903198242,-1.3857563734054565,9.514115333557129
2247156620000,18.93836212158203,-1.374234676361084,9.498910903930664
2247156632000,18.940824508666992,-1.360037088394165,9.468232154846191
2247156640000,18.942218780517578,-1.3492106199264526,9.443617820739746
2247156652000,18.946279525756836,-1.3325964212417603,9.405585289001465
2247156660000,18.947961807250977,-1.3149750232696533,9.388100624084473
2247156672000,18.94841957092285,-1.288877010345459,9.366503715515137
2247156680000,18.955312728881836,-1.2740833759307861,9.354002952575684
2247156692000,18.96702766418457,-1.2544602155685425,9.323747634887695
2247156700000,18.962371826171875,-1.2404601573944092,9.297985076904297
2247156712000,18.96115493774414,-1.2141042947769165,9.267120361328125
2247156720000,18.95991325378418,-1.1943682432174683,9.255125045776367
2247156732000,18.962881088256836,-1.1682929992675781,9.242391586303711
2247156740000,18.964921951293945,-1.1525015830993652,9.227208137512207
2247156752000,18.97056007385254,-1.1318172216415405,9.200194358825684
2247156760000,18.971309661865234,-1.1217315196990967,9.179608345031738
2247156772000,18.96869468688965,-1.1065473556518555,9.148780822753906
2247156780000,18.967449188232422,-1.09201180934906,9.131370544433594
2247156792000,18.969812393188477,-1.0677034854888916,9.119752883911133
2247156800000,18.972049713134766,-1.05143404006958,9.111454010009766
2247156812000,18.97321128845215,-1.0318952798843384,9.087789535522461
2247156820000,18.969512939453125,-1.0260000228881836,9.065027236938477
2247156832000,18.96689224243164,-1.0170642137527466,9.029059410095215
2247156840000,18.964576721191406,-1.0056781768798828,9.011693000793457
2247156852000,18.958026885986328,-0.9938758015632629,8.995986938476562
2247156860000,18.95229721069336,-0.9866310358047485,8.986557960510254
2247156872000,18.947277069091797,-0.9667136669158936,8.95553207397461
2247156880000,18.945608139038086,-0.9558342099189758,8.93324089050293
2247156892000,18.936277389526367,-0.9470847845077515,8.908340454101562
2247156900000,18.932058334350586,-0.9399548768997192,8.894620895385742
2247156912000,18.928028106689453,-0.9352858066558838,8.878488540649414
2247156920000,18.9237117767334,-0.93292236328125,8.861921310424805
2247156932000,18.919029235839844,-0.9202831983566284,8.829875946044922
2247156940000,18.91953468322754,-0.9126773476600647,8.811518669128418
2247156952000,18.91718101501465,-0.8967195749282837,8.784452438354492
2247156960000,18.91193199157715,-0.8916459083557129,8.76827335357666
2247156972000,18.90997886657715,-0.8844269514083862,8.74587345123291
2247156980000,18.90761947631836,-0.8807913064956665,8.730836868286133
2247156992000,18.905990600585938,-0.8756329417228699,8.702279090881348
2247157000000,18.8997859954834,-0.8607075810432434,8.680998802185059
2247157012000,18.889497756958008,-0.8495121002197266,8.652777671813965
2247157020000,18.88369369506836,-0.8494167923927307,8.640946388244629
2247157032000,18.87511444091797,-0.8487650752067566,8.617459297180176
2247157040000,18.87819480895996,-0.8382758498191833,8.602102279663086
2247157052000,18.874059677124023,-0.8301900625228882,8.580299377441406
2247157060000,18.873310089111328,-0.8227028846740723,8.562755584716797
2247157072000,18.86944580078125,-0.8197181224822998,8.540108680725098
2247157080000,18.866594314575195,-0.8092606663703918,8.523622512817383
2247157092000,18.869495391845703,-0.7934372425079346,8.464557647705078
2247157100000,18.86984634399414,-0.7870657444000244,8.398804664611816
2247157112000,18.86650276184082,-0.7806296944618225,8.266701698303223
2247157120000,18.86644744873047,-0.7775521278381348,8.161808967590332
2247157132000,18.865638732910156,-0.7697782516479492,7.984892845153809
2247157140000,18.86576271057129,-0.7637783288955688,7.843333721160889
2247157152000,18.86641502380371,-0.7594283223152161,7.5985612869262695
2247157160000,18.867420196533203,-0.754664421081543,7.422178268432617
2247157172000,18.86656379699707,-0.7556779980659485,7.126271724700928
2247157180000,18.868431091308594,-0.7496903538703918,6.908822059631348
2247157192000,18.865764617919922,-0.7387901544570923,6.551785469055176
2247157200000,18.86900520324707,-0.7367370128631592,6.29457950592041
2247157212000,18.870925903320312,-0.737769365310669,5.8969526290893555
2247157220000,18.873245239257812,-0.7372807860374451,5.623764991760254
2247157232000,18.86919593811035,-0.7317174077033997,5.18725061416626
2247157240000,18.86743927001953,-0.7255147695541382,4.877349853515625
2247157252000,18.866802215576172,-0.7114752531051636,4.387217044830322
2247157260000,18.86802101135254,-0.7057586908340454,4.048013210296631
2247157272000,18.867055892944336,-0.7094573974609375,3.5396668910980225
2247157280000,18.866413116455078,-0.7098755240440369,3.2005226612091064
2247157292000,18.865755081176758,-0.7052584886550903,2.6694719791412354
2247157300000,18.867799758911133,-0.6928930282592773,2.298525333404541
2247157312000,18.869312286376953,-0.6855177283287048,1.7407289743423462
2247157320000,18.870195388793945,-0.6843077540397644,1.3728522062301636
2247157332000,18.870559692382812,-0.6818909049034119,0.8179672360420227
2247157340000,18.868812561035156,-0.6752864718437195,0.43475472927093506
2247157352000,18.86758804321289,-0.6720828413963318,-0.15190188586711884
2247157360000,18.86931610107422,-0.67967689037323,-0.5432149767875671
2247157376000,18.87224006652832,-0.6795377731323242,-1.3226099014282227
2247157380000,18.871353149414062,-0.6783266663551331,-1.5197594165802002
2247157392000,18.878477096557617,-0.6718406677246094,-2.1111979484558105
2247157400000,18.88057518005371,-0.6705027222633362,-2.5055956840515137
2247157412000,18.880970001220703,-0.6756684184074402,-3.1069953441619873
2247157420000,18.879825592041016,-0.6769004464149475,-3.5118415355682373
2247157432000,18.883846282958984,-0.6884742975234985,-4.110686779022217
2247157440000,18.889497756958008,-0.6862881779670715,-4.49849271774292
2247157452000,18.889263153076172,-0.6770092248916626,-5.083755970001221
2247157460000,18.888263702392578,-0.671248197555542,-5.480226039886475
2247157472000,18.893278121948242,-0.6721542477607727,-6.072013854980469
2247157480000,18.891695022583008,-0.6705017685890198,-6.459193229675293
2247157492000,18.896535873413086,-0.6755894422531128,-7.03909969329834
2247157500000,18.901029586791992,-0.6726122498512268,-7.43142557144165
2247157512000,18.906278610229492,-0.6734342575073242,-8.022441864013672
2247157520000,18.90736198425293,-0.6747227311134338,-8.403796195983887
2247157532000,18.910524368286133,-0.6794413924217224,-8.970890998840332
2247157540000,18.908172607421875,-0.6753365397453308,-9.359847068786621
2247157552000,18.91217041015625,-0.6722730994224548,-9.94481086730957
2247157560000,18.9132080078125,-0.6703276038169861,-10.328537940979004
2247157572000,18.919776916503906,-0.6676360964775085,-10.907196044921875
2247157580000,18.924453735351562,-0.6666718125343323,-11.295303344726562
2247157592000,18.929115295410156,-0.6642334461212158,-11.859699249267578
2247157600000,18.933523178100586,-0.6662920713424683,-12.228049278259277
2247157612000,18.932950973510742,-0.6741183996200562,-12.792436599731445
2247157620000,18.93638801574707,-0.6802517175674438,-13.183122634887695
2247157632000,18.946025848388672,-0.6869992017745972,-13.754714012145996
2247157640000,18.947105407714844,-0.6841945052146912,-14.115886688232422
2247157652000,18.94462776184082,-0.6731705069541931,-14.649614334106445
2247157660000,18.94658851623535,-0.6756199598312378,-15.021147727966309
2247157672000,18.953092575073242,-0.6858647465705872,-15.585088729858398
2247157680000,18.960407257080078,-0.6887357234954834,-15.950772285461426
2247157692000,18.959489822387695,-0.6855349540710449,-16.4822940826416
2247157700000,18.957805633544922,-0.682964563369751,-16.841524124145508
2247157712000,18.952760696411133,-0.6910222768783569,-17.37327766418457
2247157720000,18.954891204833984,-0.6962109208106995,-17.730436325073242
2247157732000,18.9547061920166,-0.6980214715003967,-18.262264251708984
2247157740000,18.959142684936523,-0.6950580477714539,-18.623409271240234
2247157752000,18.958250045776367,-0.6881476640701294,-19.162694931030273
2247157760000,18.961544036865234,-0.690308690071106,-19.516040802001953
2247157772000,18.96568489074707,-0.6935020089149475,-20.03437042236328
2247157780000,18.972034454345703,-0.6968712210655212,-20.38568687438965
2247157792000,18.97521209716797,-0.6953073143959045,-20.9157657623291
2247157800000,18.980384826660156,-0.6970954537391663,-21.260648727416992
2247157812000,18.98847007751465,-0.6974009871482849,-21.759979248046875
2247157820000,18.992259979248047,-0.6961750984191895,-22.0950870513916
2247157832000,18.99632453918457,-0.7000539898872375,-22.60552406311035
2247157840000,18.993648529052734,-0.7003738284111023,-22.95182228088379
2247157852000,18.99497413635254,-0.700156569480896,-23.45709800720215
2247157860000,18.992082595825195,-0.6976849436759949,-23.79463005065918
2247157872000,18.995595932006836,-0.6943575739860535,-24.29823875427246
2247157880000,19.00348472595215,-0.6901259422302246,-24.61844253540039
2247157892000,19.009685516357422,-0.6895054578781128,-25.102628707885742
2247157900000,19.010520935058594,-0.6900091767311096,-25.442800521850586
2247157912000,19.007888793945312,-0.6821812987327576,-25.952970504760742
2247157920000,19.004478454589844,-0.6803267002105713,-26.28153419494629
2247157932000,19.003143310546875,-0.6770738959312439,-26.75733757019043
2247157940000,19.004995346069336,-0.6781866550445557,-27.075571060180664
2247157952000,19.00303077697754,-0.6672071814537048,-27.560945510864258
2247157960000,19.00422477722168,-0.6601481437683105,-27.88174057006836
2247157972000,19.008398056030273,-0.6570762991905212,-28.35577964782715
2247157980000,19.008163452148438,-0.6542301774024963,-28.676008224487305
2247157992000,19.021677017211914,-0.6553241014480591,-29.151412963867188
2247158000000,19.029420852661133,-0.6546952128410339,-29.458826065063477
2247158012000,19.036373138427734,-0.6475633978843689,-29.913846969604492
2247158020000,19.03762435913086,-0.6429678201675415,-30.2247257232666
2247158032000,19.047348022460938,-0.6407603025436401,-30.693635940551758
2247158040000,19.051734924316406,-0.6448776125907898,-30.996063232421875
2247158052000,19.064373016357422,-0.653207004070282,-31.444734573364258
2247158060000,19.069284439086914,-0.654580295085907,-31.746021270751953
2247158072000,19.07067108154297,-0.6440020799636841,-32.19930648803711
2247158080000,19.06985092163086,-0.6425042152404785,-32.49459457397461
2247158092000,19.06298065185547,-0.6630480885505676,-32.912315368652344
2247158100000,19.060386657714844,-0.6898338198661804,-33.17827606201172
2247158112000,19.062841415405273,-0.7519040703773499,-33.56361770629883
2247158120000,19.064529418945312,-0.8069556355476379,-33.81157302856445
2247158132000,19.067087173461914,-0.9086372256278992,-34.158260345458984
2247158140000,19.069704055786133,-1.0024096965789795,-34.383033752441406
2247158152000,19.06856918334961,-1.1653445959091187,-34.70692825317383
2247158160000,19.07154655456543,-1.288946509361267,-34.9041862487793
2247158172000,19.074670791625977,-1.4965393543243408,-35.1744270324707
2247158180000,19.07484245300293,-1.6489564180374146,-35.34615707397461
2247158192000,19.078208923339844,-1.9041922092437744,-35.5831184387207
2247158200000,19.085796356201172,-2.095452308654785,-35.727725982666016
2247158212000,19.088544845581055,-2.3963723182678223,-35.932132720947266
2247158220000,19.089370727539062,-2.6141152381896973,-36.06098556518555
2247158232000,19.08734893798828,-2.957502841949463,-36.23418426513672
2247158240000,19.089418411254883,-3.1984105110168457,-36.33152770996094
2247158252000,19.087154388427734,-3.580271005630493,-36.45518493652344
2247158260000,19.088722229003906,-3.845750570297241,-36.533546447753906
2247158272000,19.09435272216797,-4.256917953491211,-36.64361572265625
2247158280000,19.099817276000977,-4.5405731201171875,-36.703433990478516
2247158292000,19.111106872558594,-4.983219623565674,-36.771728515625
2247158300000,19.117542266845703,-5.282752513885498,-36.80686950683594
2247158312000,19.12774658203125,-5.737855911254883,-36.85153579711914
2247158320000,19.131242752075195,-6.031515598297119,-36.870540618896484
2247158332000,19.13954734802246,-6.480807304382324,-36.89103317260742
2247158340000,19.144437789916992,-6.790307521820068,-36.898841857910156
2247158352000,19.147876739501953,-7.262305736541748,-36.89043045043945
2247158360000,19.15118980407715,-7.572080612182617,-36.86838912963867
2247158372000,19.160375595092773,-8.039006233215332,-36.8216552734375
2247158380000,19.167621612548828,-8.345382690429688,-36.79055404663086
2247158392000,19.182395935058594,-8.804443359375,-36.73287582397461
2247158400000,19.18947410583496,-9.112444877624512,-36.68256759643555
2247158412000,19.208200454711914,-9.571069717407227,-36.59061813354492
2247158420000,19.223440170288086,-9.879162788391113,-36.524078369140625
2247158432000,19.246122360229492,-10.341351509094238,-36.420536041259766
2247158440000,19.263277053833008,-10.640969276428223,-36.33939743041992
2247158452000,19.289091110229492,-11.080352783203125,-36.19710922241211
2247158460000,19.30613899230957,-11.37474250793457,-36.092220306396484
2247158472000,19.330312728881836,-11.810715675354004,-35.92918014526367
2247158480000,19.34574317932129,-12.089401245117188,-35.822208404541016
2247158492000,19.37460708618164,-12.50577163696289,-35.64965057373047
2247158500000,19.39814567565918,-12.78348159790039,-35.52536392211914
2247158512000,19.431079864501953,-13.199860572814941,-35.31719970703125
2247158520000,19.45608139038086,-13.467415809631348,-35.16571807861328
2247158532000,19.49578857421875,-13.858972549438477,-34.930091857910156
2247158540000,19.52466583251953,-14.11618423461914,-34.77716827392578
2247158552000,19.567228317260742,-14.504684448242188,-34.54269790649414
2247158560000,19.591428756713867,-14.755619049072266,-34.37724304199219
2247158572000,19.63599967956543,-15.122644424438477,-34.106964111328125
2247158580000,19.667776107788086,-15.36058235168457,-33.92000198364258
2247158592000,19.726842880249023,-15.715591430664062,-33.63945007324219
2247158600000,19.76415252685547,-15.945599555969238,-33.44694137573242
2247158612000,19.823440551757812,-16.289108276367188,-33.15137481689453
2247158620000,19.854650497436523,-16.51871681213379,-32.94719696044922
2247158632000,19.917724609375,-16.858396530151367,-32.6270866394043
2247158640000,19.963529586791992,-17.074350357055664,-32.40727996826172
2247158652000,20.038251876831055,-17.399978637695312,-32.070465087890625
2247158660000,20.087753295898438,-17.617679595947266,-31.839670181274414
2247158672000,20.167322158813477,-17.9385986328125,-31.492958068847656
2247158680000,20.225189208984375,-18.147151947021484,-31.25245475769043
2247158692000,20.310068130493164,-18.4608211517334,-30.880348205566406
2247158704000,20.397789001464844,-18.77406883239746,-30.495248794555664
2247158712000,20.4552059173584,-18.979015350341797,-30.234882354736328
2247158720000,20.510820388793945,-19.176023483276367,-29.97325897216797
2247158732000,20.602609634399414,-19.464895248413086,-29.578128814697266
2247158740000,20.668529510498047,-19.653383255004883,-29.30583953857422
2247158752000,20.765798568725586,-19.936729431152344,-28.87959861755371
2247158760000,20.829423904418945,-20.12233543395996,-28.595359802246094
2247158772000,20.927736282348633,-20.395654678344727,-28.16805648803711
2247158780000,20.993515014648438,-20.56902313232422,-27.87386703491211
2247158792000,21.09987449645996,-20.827756881713867,-27.42589569091797
2247158800000,21.175918579101562,-20.99933433532715,-27.12409210205078
2247158812000,21.285362243652344,-21.253610610961914,-26.664026260375977
2247158820000,21.35826301574707,-21.41606330871582,-26.35435676574707
2247158832000,21.47306251525879,-21.651668548583984,-25.88013458251953
2247158840000,21.546546936035156,-21.800992965698242,-25.55797004699707
2247158852000,21.657939910888672,-22.019670486450195,-25.068361282348633
2247158860000,21.73187828063965,-22.15939712524414,-24.741207122802734
2247158872000,21.855438232421875,-22.373323440551758,-24.248580932617188
2247158884000,21.978609085083008,-22.567882537841797,-23.74812126159668
2247158892000,22.059131622314453,-22.689334869384766,-23.401338577270508
2247158900000,22.14226722717285,-22.809858322143555,-23.04290008544922
2247158912000,22.26531982421875,-22.98139190673828,-22.50613021850586
2247158920000,22.353145599365234,-23.09052848815918,-22.153162002563477
2247158932000,22.48314666748047,-23.243799209594727,-21.624710083007812
2247158940000,22.572086334228516,-23.337621688842773,-21.268299102783203
2247158952000,22.692232131958008,-23.47218894958496,-20.716936111450195
2247158960000,22.770641326904297,-23.54899787902832,-20.344335556030273
2247158972000,22.90357780456543,-23.662708282470703,-19.79523468017578
2247158980000,22.98858642578125,-23.731212615966797,-19.42998504638672
2247158992000,23.123205184936523,-23.823951721191406,-18.873031616210938
2247159000000,23.211015701293945,-23.875598907470703,-18.49626350402832
2247159012000,23.35025405883789,-23.947162628173828,-17.923032760620117
2247159020000,23.435829162597656,-23.98418617248535,-17.538074493408203
2247159032000,23.56909942626953,-24.029361724853516,-16.9721736907959
2247159040000,23.661373138427734,-24.055383682250977,-16.589588165283203
2247159052000,23.79930877685547,-24.082265853881836,-16.011310577392578
2247159060000,23.88808822631836,-24.088096618652344,-15.623988151550293
2247159072000,24.02583885192871,-24.077329635620117,-15.034452438354492
2247159080000,24.118051528930664,-24.06128692626953,-14.645177841186523
2247159092000,24.254823684692383,-24.028181076049805,-14.068611145019531
2247159100000,24.349010467529297,-24.004215240478516,-13.690543174743652
2247159116000,24.542707443237305,-23.931291580200195,-12.932145118713379
2247159120000,24.592037200927734,-23.904817581176758,-12.740291595458984
2247159132000,24.738056182861328,-23.80702018737793,-12.166748046875
2247159140000,24.837589263916016,-23.734350204467773,-11.783965110778809
2247159152000,24.99292755126953,-23.617210388183594,-11.21880054473877
2247159160000,25.098430633544922,-23.536657333374023,-10.851186752319336
2247159172000,25.25901985168457,-23.396854400634766,-10.322288513183594
2247159180000,25.373117446899414,-23.299875259399414,-9.978069305419922
2247159192000,25.55044174194336,-23.1435546875,-9.471327781677246
2247159200000,25.670520782470703,-23.041053771972656,-9.147162437438965
2247159212000,25.862903594970703,-22.8850040435791,-8.68602180480957
2247159220000,25.994733810424805,-22.780126571655273,-8.397302627563477
2247159232000,26.194414138793945,-22.618473052978516,-7.980843544006348
2247159240000,26.33515739440918,-22.512813568115234,-7.709991455078125
2247159252000,26.54958152770996,-22.3638916015625,-7.334228515625
2247159260000,26.69502830505371,-22.269105911254883,-7.1030988693237305
2247159272000,26.918636322021484,-22.127490997314453,-6.765561103820801
2247159280000,27.05853271484375,-22.0239315032959,-6.5432844161987305
2247159292000,27.275270462036133,-21.880552291870117,-6.226101875305176
2247159300000,27.427865982055664,-21.78936004638672,-6.03477668762207
2247159312000,27.661060333251953,-21.657697677612305,-5.778562545776367
2247159320000,27.817428588867188,-21.570247650146484,-5.61995267868042
2247159332000,28.037864685058594,-21.45183753967285,-5.385095596313477
2247159340000,28.18512535095215,-21.37210464477539,-5.229962348937988
2247159352000,28.411476135253906,-21.255834579467773,-5.009819984436035
2247159360000,28.56358528137207,-21.178485870361328,-4.879062175750732
2247159372000,28.786178588867188,-21.071271896362305,-4.698941707611084
2247159380000,28.93069839477539,-21.00341796875,-4.581265449523926
2247159392000,29.150644302368164,-20.901399612426758,-4.405846118927002
2247159400000,29.29432487487793,-20.8275203704834,-4.295626163482666
2247159412000,29.501821517944336,-20.72403907775879,-4.136124610900879
2247159420000,29.63652992248535,-20.65898895263672,-4.037355422973633
2247159432000,29.833616256713867,-20.55971336364746,-3.894658088684082
2247159440000,29.967201232910156,-20.4935302734375,-3.805567741394043
2247159452000,30.15578842163086,-20.396148681640625,-3.673536777496338
2247159460000,30.278892517089844,-20.33357810974121,-3.588282823562622
2247159472000,30.450368881225586,-20.24201202392578,-3.471123695373535
2247159480000,30.56442642211914,-20.17770767211914,-3.3972151279449463
2247159492000,30.732341766357422,-20.084169387817383,-3.282604455947876
2247159500000,30.843395233154297,-20.02153205871582,-3.202731132507324
2247159512000,30.999361038208008,-19.92717742919922,-3.0906150341033936
2247159520000,31.103378295898438,-19.8680419921875,-3.024864435195923
2247159532000,31.25161361694336,-19.776689529418945,-2.93398380279541
2247159540000,31.347949981689453,-19.713916778564453,-2.8700549602508545
2247159552000,31.472307205200195,-19.61760902404785,-2.7650368213653564
2247159560000,31.551301956176758,-19.55397605895996,-2.6899168491363525
2247159572000,31.67314910888672,-19.466552734375,-2.602041006088257
2247159580000,31.751323699951172,-19.400360107421875,-2.5534229278564453
2247159592000,31.86123275756836,-19.302814483642578,-2.4693410396575928
2247159600000,31.923246383666992,-19.235065460205078,-2.4097628593444824
2247159612000,32.01448059082031,-19.13294792175293,-2.322725296020508
2247159620000,32.071861267089844,-19.062009811401367,-2.272827625274658
2247159632000,32.153045654296875,-18.95798683166504,-2.20339298248291
2247159640000,32.202064514160156,-18.889379501342773,-2.150601863861084
2247159652000,32.27212142944336,-18.788259506225586,-2.071376085281372
2247159660000,32.31100082397461,-18.72134017944336,-2.014735221862793
2247159672000,32.37540054321289,-18.6207218170166,-1.9492838382720947
2247159680000,32.41736602783203,-18.549739837646484,-1.912540316581726
2247159692000,32.4732551574707,-18.4466495513916,-1.8518842458724976
2247159700000,32.50385665893555,-18.377689361572266,-1.8056594133377075
2247159712000,32.54419708251953,-18.275876998901367,-1.7306462526321411
2247159720000,32.569862365722656,-18.20288848876953,-1.6898044347763062
2247159732000,32.60593795776367,-18.09177589416504,-1.638886570930481
2247159740000,32.63129425048828,-18.02546501159668,-1.6066056489944458
2247159752000,32.6563835144043,-17.9290714263916,-1.556086540222168
2247159760000,32.66838836669922,-17.86500358581543,-1.5216059684753418
2247159772000,32.68951416015625,-17.76352310180664,-1.4660346508026123
2247159780000,32.69613265991211,-17.693893432617188,-1.4296846389770508
2247159792000,32.705299377441406,-17.58277130126953,-1.3867555856704712
2247159800000,32.71271896362305,-17.510393142700195,-1.3623719215393066
2247159812000,32.715858459472656,-17.403507232666016,-1.3178790807724
2247159820000,32.717288970947266,-17.33820343017578,-1.2855976819992065
2247159832000,32.7133903503418,-17.241424560546875,-1.2447128295898438
2247159840000,32.706886291503906,-17.176666259765625,-1.2220885753631592
2247159852000,32.69976043701172,-17.08645248413086,-1.189876675605774
2247159860000,32.691341400146484,-17.021215438842773,-1.1662213802337646
2247159872000,32.6751708984375,-16.91728401184082,-1.1277971267700195
2247159880000,32.66746520996094,-16.84681510925293,-1.1028374433517456
